1.0,30.0,0,6.0,0,198.0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,774.964894772,0
1.0,30.0,0,6.0,0,198.0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,775.04440093,0
1.0,30.0,0,6.0,0,198.0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,775.168840885,0
1.0,30.0,0,6.0,0,198.0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,775.204533815,0
1.0,30.0,0,6.0,0,199.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782.791916847,0
1.0,30.0,0,6.0,0,199.0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,0,0,782.858276844,0
1.0,30.0,0,6.0,0,199.0,0,0,0,0,1,0,0,0,1,17,0,0,0,0,0,0,782.906530857,0
1.0,30.0,0,6.0,0,199.0,0,0,0,0,1,0,0,0,2,17,0,0,0,0,0,0,782.948786974,0
1.0,30.0,0,6.0,0,199.0,0,0,0,0,1,0,0,0,3,17,0,0,0,0,0,0,783.067088842,0
1.0,30.0,0,6.0,0,199.0,0,0,0,0,0,1,0,0,3,17,0,0,0,0,0,0,783.095167875,0
1.0,30.0,0,6.0,0,199.0,0,0,1,1,0,0,0,0,3,17,0,0,0,0,0,0,783.121068954,0
1.0,30.0,0,6.0,0,200.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789.140827894,0
1.0,30.0,0,6.0,0,200.0,0,1,0,0,0,0,0,0,0,25,0,0,0,0,0,0,789.201459885,0
1.0,30.0,0,6.0,0,200.0,0,0,0,0,1,0,0,0,1,25,0,0,0,0,0,0,789.349242926,0
1.0,30.0,0,6.0,0,200.0,0,0,0,0,1,0,0,0,2,25,0,0,0,0,0,0,789.400251865,0
1.0,30.0,0,6.0,0,200.0,0,0,0,0,0,1,0,0,2,25,0,0,0,0,0,0,789.510426998,0
1.0,30.0,0,6.0,0,200.0,0,0,1,1,0,0,0,0,2,25,0,0,0,0,0,0,789.53764987,0
1.0,30.0,0,6.0,0,201.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795.899327993,0
1.0,30.0,0,6.0,0,201.0,0,1,0,0,0,0,0,0,0,43,0,0,0,0,0,0,796.008874893,0
1.0,30.0,0,6.0,0,201.0,0,0,0,0,1,0,0,0,1,43,0,0,0,0,0,0,796.085123777,0
1.0,30.0,0,6.0,0,201.0,0,0,0,0,1,0,0,0,2,43,0,0,0,0,0,0,796.118059874,0
1.0,30.0,0,6.0,0,201.0,0,0,0,0,1,0,0,0,3,43,0,0,0,0,0,0,796.149714947,0
1.0,30.0,0,6.0,0,201.0,0,0,0,0,0,1,0,0,3,43,0,0,0,0,0,0,796.238366842,0
1.0,30.0,0,6.0,0,201.0,0,0,1,1,0,0,0,0,3,43,0,0,0,0,0,0,796.270971775,0
1.0,30.0,0,6.0,0,202.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803.06743288,0
1.0,30.0,0,6.0,0,202.0,0,1,0,0,0,0,0,0,0,50,0,0,0,0,0,0,803.134893894,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,1,50,0,0,0,0,0,0,803.209983826,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,2,50,0,0,0,0,0,0,803.2325809,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,3,50,0,0,0,0,0,0,803.322228909,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,4,50,0,0,0,0,0,0,803.353812933,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,5,50,0,0,0,0,0,0,803.404081821,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,6,50,0,0,0,0,0,0,803.450854778,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,7,50,0,0,0,0,0,0,803.626260996,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,8,50,0,0,0,0,0,0,803.656068802,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,9,50,0,0,0,0,0,0,803.750080824,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,1,0,0,0,10,50,0,0,0,0,0,0,803.819565773,0
1.0,30.0,0,6.0,0,202.0,0,0,0,0,0,1,0,0,10,50,0,0,0,0,0,0,803.911501884,0
1.0,30.0,0,6.0,0,202.0,0,0,1,1,0,0,0,0,10,50,0,0,0,0,0,0,803.937448978,0
1.0,30.0,0,6.0,0,203.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.542696953,0
1.0,30.0,0,6.0,0,203.0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,0,0,810.603204966,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,1,51,0,0,0,0,0,0,810.685613871,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,2,51,0,0,0,0,0,0,810.709956884,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,3,51,0,0,0,0,0,0,810.786792994,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,4,51,0,0,0,0,0,0,810.827902794,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,5,51,0,0,0,0,0,0,810.88346982,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,6,51,0,0,0,0,0,0,810.950737953,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,7,51,0,0,0,0,0,0,811.002292871,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,8,51,0,0,0,0,0,0,811.068645,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,9,51,0,0,0,0,0,0,811.094767809,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,10,51,0,0,0,0,0,0,811.149781942,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,11,51,0,0,0,0,0,0,811.195230961,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,12,51,0,0,0,0,0,0,811.250503778,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,13,51,0,0,0,0,0,0,811.281950951,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,14,51,0,0,0,0,0,0,811.333162785,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,15,51,0,0,0,0,0,0,811.43123579,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,16,51,0,0,0,0,0,0,811.477573872,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,17,51,0,0,0,0,0,0,811.614605904,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,1,0,0,0,18,51,0,0,0,0,0,0,811.646763802,0
1.0,30.0,0,6.0,0,203.0,0,0,0,0,0,1,0,0,18,51,0,0,0,0,0,0,811.707537889,0
1.0,30.0,0,6.0,0,203.0,0,0,1,1,0,0,0,0,18,51,0,0,0,0,0,0,811.737306833,0
1.0,30.0,0,6.0,0,204.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.632409811,0
1.0,30.0,0,6.0,0,204.0,0,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,818.688436985,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,1,32,0,0,0,0,0,0,818.743600845,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,2,32,0,0,0,0,0,0,818.80250597,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,3,32,0,0,0,0,0,0,818.843477964,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,4,32,0,0,0,0,0,0,818.860533953,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,5,32,0,0,0,0,0,0,818.971952915,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,6,32,0,0,0,0,0,0,818.996956825,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,7,32,0,0,0,0,0,0,819.043174982,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,8,32,0,0,0,0,0,0,819.071995974,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,9,32,0,0,0,0,0,0,819.128192902,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,10,32,0,0,0,0,0,0,819.257497787,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,11,32,0,0,0,0,0,0,819.292678833,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,12,32,0,0,0,0,0,0,819.315320969,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,13,32,0,0,0,0,0,0,819.444114923,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,14,32,0,0,0,0,0,0,819.493151903,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,15,32,0,0,0,0,0,0,819.531821966,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,1,0,0,0,16,32,0,0,0,0,0,0,819.578456879,0
1.0,30.0,0,6.0,0,204.0,0,0,0,0,0,1,0,0,16,32,0,0,0,0,0,0,819.765908957,0
1.0,30.0,0,6.0,0,204.0,0,0,1,1,0,0,0,0,16,32,0,0,0,0,0,0,819.787256002,0
1.0,30.0,0,6.0,0,205.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826.414837837,0
1.0,30.0,0,6.0,0,205.0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,826.474125862,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,0,0,826.568929911,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,2,13,0,0,0,0,0,0,826.676704884,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,3,13,0,0,0,0,0,0,826.711265802,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,4,13,0,0,0,0,0,0,826.890124798,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,5,13,0,0,0,0,0,0,826.916232824,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,6,13,0,0,0,0,0,0,826.990820885,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,1,0,0,0,7,13,0,0,0,0,0,0,827.064736843,0
1.0,30.0,0,6.0,0,205.0,0,0,0,0,0,1,0,0,7,13,0,0,0,0,0,0,827.130601883,0
1.0,30.0,0,6.0,0,205.0,0,0,1,1,0,0,0,0,7,13,0,0,0,0,0,0,827.15388298,0
1.0,30.0,0,6.0,0,206.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.197425842,0
1.0,30.0,0,6.0,0,206.0,0,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,834.254933834,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,1,33,0,0,0,0,0,0,834.301459789,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,2,33,0,0,0,0,0,0,834.358036995,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,3,33,0,0,0,0,0,0,834.409440994,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,4,33,0,0,0,0,0,0,834.4746418,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,5,33,0,0,0,0,0,0,834.527344942,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,6,33,0,0,0,0,0,0,834.639479876,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,7,33,0,0,0,0,0,0,834.705148935,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,8,33,0,0,0,0,0,0,834.775121927,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,9,33,0,0,0,0,0,0,834.817559958,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,10,33,0,0,0,0,0,0,834.907759905,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,11,33,0,0,0,0,0,0,835.152078867,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,12,33,0,0,0,0,0,0,835.224597931,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,13,33,0,0,0,0,0,0,835.255498886,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,14,33,0,0,0,0,0,0,835.279262781,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,15,33,0,0,0,0,0,0,835.32356596,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,16,33,0,0,0,0,0,0,835.492358923,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,17,33,0,0,0,0,0,0,835.556096792,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,18,33,0,0,0,0,0,0,835.596975803,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,19,33,0,0,0,0,0,0,835.648321867,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,20,33,0,0,0,0,0,0,835.734501839,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,21,33,0,0,0,0,0,0,835.778251886,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,22,33,0,0,0,0,0,0,835.84777689,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,23,33,0,0,0,0,0,0,835.925740957,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,24,33,0,0,0,0,0,0,835.949322939,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,25,33,0,0,0,0,0,0,836.035143852,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,26,33,0,0,0,0,0,0,836.114760876,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,27,33,0,0,0,0,0,0,836.261525869,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,28,33,0,0,0,0,0,0,836.37211585,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,29,33,0,0,0,0,0,0,836.488519907,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,30,33,0,0,0,0,0,0,836.512101889,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,31,33,0,0,0,0,0,0,836.544818878,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,32,33,0,0,0,0,0,0,836.591173887,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,1,0,0,0,33,33,0,0,0,0,0,0,836.618282795,0
1.0,30.0,0,6.0,0,206.0,0,0,0,0,0,0,1,0,0,33,0,0,0,0,0,0,836.618541002,0
1.0,30.0,0,6.0,0,206.0,0,0,1,0,0,0,0,0,0,33,0,0,0,0,0,0,836.653777838,0
1.0,30.0,0,6.0,0,207.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844.539690971,0
1.0,30.0,0,6.0,0,207.0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,844.600809813,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,1,0,0,0,1,8,0,0,0,0,0,0,844.643512964,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,1,0,0,0,2,8,0,0,0,0,0,0,844.660502911,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,1,0,0,0,3,8,0,0,0,0,0,0,844.709046841,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,1,0,0,0,4,8,0,0,0,0,0,0,844.733868837,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,1,0,0,0,5,8,0,0,0,0,0,0,844.951762915,0
1.0,30.0,0,6.0,0,207.0,0,0,0,0,0,1,0,0,5,8,0,0,0,0,0,0,844.995025873,0
1.0,30.0,0,6.0,0,207.0,0,0,1,1,0,0,0,0,5,8,0,0,0,0,0,0,845.020306826,0
1.0,30.0,0,6.0,0,208.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.91286993,0
1.0,30.0,0,6.0,0,208.0,0,1,0,0,0,0,0,0,0,33,0,0,0,0,0,0,851.969854832,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,1,33,0,0,0,0,0,0,852.164888859,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,2,33,0,0,0,0,0,0,852.257540941,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,3,33,0,0,0,0,0,0,852.304458857,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,4,33,0,0,0,0,0,0,852.344447851,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,5,33,0,0,0,0,0,0,852.437584877,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,6,33,0,0,0,0,0,0,852.464251995,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,7,33,0,0,0,0,0,0,852.553330898,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,8,33,0,0,0,0,0,0,852.603693962,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,9,33,0,0,0,0,0,0,852.760991812,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,10,33,0,0,0,0,0,0,852.821184874,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,11,33,0,0,0,0,0,0,852.90968895,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,1,0,0,0,12,33,0,0,0,0,0,0,853.08471489,0
1.0,30.0,0,6.0,0,208.0,0,0,0,0,0,1,0,0,12,33,0,0,0,0,0,0,853.104656935,0
1.0,30.0,0,6.0,0,208.0,0,0,1,1,0,0,0,0,12,33,0,0,0,0,0,0,853.136790991,0
1.0,30.0,0,6.0,0,209.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860.61736393,0
1.0,30.0,0,6.0,0,209.0,0,1,0,0,0,0,0,0,0,44,0,0,0,0,0,0,860.680863857,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,1,0,0,0,1,44,0,0,0,0,0,0,860.794030905,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,1,0,0,0,2,44,0,0,0,0,0,0,860.845649004,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,1,0,0,0,3,44,0,0,0,0,0,0,860.916003942,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,1,0,0,0,4,44,0,0,0,0,0,0,860.951783895,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,1,0,0,0,5,44,0,0,0,0,0,0,861.029093981,0
1.0,30.0,0,6.0,0,209.0,0,0,0,0,0,1,0,0,5,44,0,0,0,0,0,0,861.09608984,0
1.0,30.0,0,6.0,0,209.0,0,0,1,1,0,0,0,0,5,44,0,0,0,0,0,0,861.119997978,0
1.0,30.0,0,6.0,0,210.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.911467791,0
1.0,30.0,0,6.0,0,210.0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,868.969374895,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,869.039183855,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,2,11,0,0,0,0,0,0,869.060827971,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,3,11,0,0,0,0,0,0,869.156559944,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,4,11,0,0,0,0,0,0,869.192460775,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,5,11,0,0,0,0,0,0,869.232397795,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,6,11,0,0,0,0,0,0,869.304544926,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,7,11,0,0,0,0,0,0,869.391965866,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,8,11,0,0,0,0,0,0,869.428114891,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,9,11,0,0,0,0,0,0,869.609730959,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,10,11,0,0,0,0,0,0,869.627003908,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,1,0,0,0,11,11,0,0,0,0,0,0,869.707387924,0
1.0,30.0,0,6.0,0,210.0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,869.707999945,0
1.0,30.0,0,6.0,0,210.0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,869.736600876,0
1.0,30.0,0,6.0,0,211.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.513225794,0
1.0,30.0,0,6.0,0,211.0,0,1,0,0,0,0,0,0,0,31,0,0,0,0,0,0,877.572067976,0
1.0,30.0,0,6.0,0,211.0,0,0,0,0,1,0,0,0,1,31,0,0,0,0,0,0,877.627967834,0
1.0,30.0,0,6.0,0,211.0,0,0,0,0,0,1,0,0,1,31,0,0,0,0,0,0,877.659453869,0
1.0,30.0,0,6.0,0,211.0,0,0,1,1,0,0,0,0,1,31,0,0,0,0,0,0,877.686447859,0
1.0,30.0,0,6.0,0,212.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885.6028409,0
1.0,30.0,0,6.0,0,212.0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,885.659279823,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,1,38,0,0,0,0,0,0,885.698241949,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,2,38,0,0,0,0,0,0,885.797985792,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,3,38,0,0,0,0,0,0,885.877750874,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,4,38,0,0,0,0,0,0,885.912250996,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,5,38,0,0,0,0,0,0,885.959231853,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,6,38,0,0,0,0,0,0,886.005218983,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,7,38,0,0,0,0,0,0,886.067018986,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,8,38,0,0,0,0,0,0,886.116174936,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,9,38,0,0,0,0,0,0,886.204043865,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,10,38,0,0,0,0,0,0,886.504746914,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,11,38,0,0,0,0,0,0,886.544182777,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,12,38,0,0,0,0,0,0,886.636668921,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,13,38,0,0,0,0,0,0,886.813653946,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,14,38,0,0,0,0,0,0,886.967649937,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,15,38,0,0,0,0,0,0,887.009155989,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,16,38,0,0,0,0,0,0,887.031001806,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,17,38,0,0,0,0,0,0,887.060081005,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,18,38,0,0,0,0,0,0,887.11449194,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,19,38,0,0,0,0,0,0,887.152999878,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,20,38,0,0,0,0,0,0,887.253302813,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,21,38,0,0,0,0,0,0,887.288447857,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,22,38,0,0,0,0,0,0,887.39992094,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,1,0,0,0,23,38,0,0,0,0,0,0,887.539651871,0
1.0,30.0,0,6.0,0,212.0,0,0,0,0,0,1,0,0,23,38,0,0,0,0,0,0,887.609755993,0
1.0,30.0,0,6.0,0,212.0,0,0,1,1,0,0,0,0,23,38,0,0,0,0,0,0,887.636286974,0
1.0,30.0,0,6.0,3,213.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.101945877,0
1.0,30.0,0,7.0,0,213.0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,906.302801847,0
1.0,30.0,0,7.0,0,213.0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,0,1168.77846599,0
1.0,30.0,0,7.0,0,213.0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,1168.79518986,0
1.0,30.0,0,7.0,1,214.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.60350299,0
1.0,30.0,0,7.0,1,214.0,0,1,0,0,0,0,0,0,0,1,61.0,0,0,0,0,0,1180.0151999,0
1.0,30.0,0,7.0,1,214.0,0,0,0,0,1,0,0,0,1,1,61.0,0,0,0,0,0,1180.08766389,0
1.0,30.0,0,7.0,1,214.0,0,0,0,0,0,0,1,0,0,1,61.0,0,0,0,0,0,1180.08798385,0
1.0,30.0,0,7.0,1,214.0,0,0,0,0,0,0,0,0,0,1,61.0,1,0,0,1,0,1180.12079191,0
1.0,30.0,0,7.0,1,214.0,0,0,0,0,0,0,0,0,0,1,61.0,0,1,0,1,0,1180.13230395,0
1.0,30.0,0,7.0,1,214.0,0,0,1,0,0,0,0,0,0,1,61.0,0,0,0,1,0,1180.14146996,0
1.0,30.0,0,7.0,0,215.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186.56023479,0
1.0,30.0,0,7.0,0,215.0,0,1,0,0,0,0,0,0,0,56,0,0,0,0,0,0,1186.61772394,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,1,0,0,0,1,56,0,0,0,0,0,0,1186.72598886,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,1,0,0,0,2,56,0,0,0,0,0,0,1186.78874278,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,1,0,0,0,3,56,0,0,0,0,0,0,1186.89155388,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,1,0,0,0,4,56,0,0,0,0,0,0,1187.05837488,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,1,0,0,0,5,56,0,0,0,0,0,0,1187.11560678,0
1.0,30.0,0,7.0,0,215.0,0,0,0,0,0,1,0,0,5,56,0,0,0,0,0,0,1187.16369581,0
1.0,30.0,0,7.0,0,215.0,0,0,1,1,0,0,0,0,5,56,0,0,0,0,0,0,1187.18217778,0
1.0,30.0,0,7.0,1,216.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194.03565192,0
1.0,30.0,0,7.0,1,216.0,0,1,0,0,0,0,0,0,0,40,105.0,0,0,0,0,0,1195.24302578,0
1.0,30.0,0,7.0,1,216.0,0,0,0,0,0,0,0,0,0,40,105.0,1,0,0,1,0,1195.4732039,0
