1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,2,54,0,0,0,0,0,0,1906.96515393,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,3,54,0,0,0,0,0,0,1907.0889039,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,4,54,0,0,0,0,0,0,1907.13269401,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,5,54,0,0,0,0,0,0,1907.25866795,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,6,54,0,0,0,0,0,0,1907.3117311,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,7,54,0,0,0,0,0,0,1907.34281301,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,8,54,0,0,0,0,0,0,1907.39370799,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,9,54,0,0,0,0,0,0,1907.48631907,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,10,54,0,0,0,0,0,0,1907.52103305,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,11,54,0,0,0,0,0,0,1907.61125612,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,12,54,0,0,0,0,0,0,1907.64723301,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,13,54,0,0,0,0,0,0,1907.67590308,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,14,54,0,0,0,0,0,0,1907.69453907,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,15,54,0,0,0,0,0,0,1907.72617102,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,16,54,0,0,0,0,0,0,1907.77402997,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,17,54,0,0,0,0,0,0,1907.89079094,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,18,54,0,0,0,0,0,0,1907.94056797,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,19,54,0,0,0,0,0,0,1907.98557997,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,20,54,0,0,0,0,0,0,1908.01942205,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,21,54,0,0,0,0,0,0,1908.05187392,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,22,54,0,0,0,0,0,0,1908.08973908,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,1,0,0,0,23,54,0,0,0,0,0,0,1908.12152004,0
1.0,105.0,0,4.0,0,144.0,0,0,0,0,0,1,0,0,23,54,0,0,0,0,0,0,1908.20096993,0
1.0,105.0,0,4.0,0,144.0,0,0,1,1,0,0,0,0,23,54,0,0,0,0,0,0,1908.22077799,0
1.0,105.0,0,4.0,1,145.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914.00981998,0
1.0,105.0,0,4.0,1,145.0,0,1,0,0,0,0,0,0,0,44,61.0,0,0,0,0,0,1917.094877,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,0,44,61.0,1,0,0,1,0,1917.28980207,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,0,44,61.0,1,0,0,2,0,1917.31715298,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,1,44,61.0,0,0,0,2,0,1917.36452413,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,1,44,61.0,1,0,0,3,0,1917.41096711,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,2,44,61.0,0,0,0,3,0,1917.51135302,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,3,44,61.0,0,0,0,3,0,1917.56848097,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,3,44,61.0,1,0,0,4,0,1917.67957497,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,3,44,61.0,1,0,0,5,0,1917.74799895,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,4,44,61.0,0,0,0,5,0,1917.79443002,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,0,0,0,4,44,61.0,0,1,0,5,0,1917.87197399,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,5,44,61.0,0,0,0,5,0,1917.96032405,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,6,44,61.0,0,0,0,5,0,1918.82243705,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,1,0,0,0,7,44,61.0,0,0,0,5,0,1919.02346206,0
1.0,105.0,0,4.0,1,145.0,0,0,0,0,0,1,0,0,7,44,61.0,0,0,0,5,0,1919.4502039,0
1.0,105.0,0,4.0,1,145.0,0,0,1,1,0,0,0,0,7,44,61.0,0,0,0,5,0,1919.45854902,0
1.0,105.0,0,4.0,1,146.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937.25639009,0
1.0,105.0,0,4.0,1,146.0,0,1,0,0,0,0,0,0,0,17,61.0,0,0,0,0,0,1941.06657505,0
1.0,105.0,0,4.0,1,146.0,0,0,0,0,0,0,0,0,0,17,61.0,1,0,0,1,0,1941.35395312,0
1.0,105.0,0,4.0,1,146.0,0,0,0,0,1,0,0,0,1,17,61.0,0,0,0,1,0,1941.43618703,0
1.0,105.0,0,4.0,1,146.0,0,0,0,0,0,0,0,0,1,17,61.0,0,1,0,1,0,1941.49616003,0
1.0,105.0,0,4.0,1,146.0,0,0,0,0,1,0,0,0,2,17,61.0,0,0,0,1,0,1941.62619305,0
1.0,105.0,0,4.0,1,146.0,0,0,0,0,0,1,0,0,2,17,61.0,0,0,0,1,0,1942.15839601,0
1.0,105.0,0,4.0,1,146.0,0,0,1,1,0,0,0,0,2,17,61.0,0,0,0,1,0,1942.16688704,0
1.0,105.0,0,4.0,3,147.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949.84854293,0
1.0,105.0,0,5.0,0,147.0,0,1,0,0,0,0,0,0,0,55,0,0,0,0,0,0,2076.69146299,0
1.0,105.0,0,5.0,0,147.0,0,0,0,0,1,0,0,0,1,55,0,0,0,0,0,0,2102.00251698,0
1.0,105.0,0,5.0,0,147.0,0,0,0,0,1,0,0,0,2,55,0,0,0,0,0,0,2102.05235505,0
1.0,105.0,0,5.0,0,147.0,0,0,0,0,0,1,0,0,2,55,0,0,0,0,0,0,2102.08274508,0
1.0,105.0,0,5.0,0,147.0,0,0,1,1,0,0,0,0,2,55,0,0,0,0,0,0,2102.101408,0
1.0,105.0,0,5.0,0,148.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110.20453906,0
1.0,105.0,0,5.0,0,148.0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,2110.26043892,0
1.0,105.0,0,5.0,0,148.0,0,0,0,0,1,0,0,0,1,60,0,0,0,0,0,0,2110.29649401,0
1.0,105.0,0,5.0,0,148.0,0,0,0,0,0,1,0,0,1,60,0,0,0,0,0,0,2110.34326792,0
1.0,105.0,0,5.0,0,148.0,0,0,1,1,0,0,0,0,1,60,0,0,0,0,0,0,2110.37069201,0
1.0,105.0,0,5.0,1,149.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117.20553803,0
1.0,105.0,0,5.0,1,149.0,0,1,0,0,0,0,0,0,0,12,30.0,0,0,0,0,0,2120.05960703,0
1.0,105.0,0,5.0,1,149.0,0,0,0,0,0,0,0,0,0,12,30.0,1,0,0,1,0,2120.14114904,0
1.0,105.0,0,5.0,1,149.0,0,0,0,0,1,0,0,0,1,12,30.0,0,0,0,1,0,2120.24949598,0
1.0,105.0,0,5.0,1,149.0,0,0,0,0,0,1,0,0,1,12,30.0,0,0,0,1,0,2120.2951479,0
1.0,105.0,0,5.0,1,149.0,0,0,0,0,0,0,0,0,1,12,30.0,0,1,0,1,0,2120.32297707,0
1.0,105.0,0,5.0,1,149.0,0,0,1,1,0,0,0,0,1,12,30.0,0,0,0,1,0,2120.33116794,0
1.0,105.0,0,5.0,0,150.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.32907891,0
1.0,105.0,0,5.0,0,150.0,0,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,2128.38105011,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,1,35,0,0,0,0,0,0,2128.46782804,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,2,35,0,0,0,0,0,0,2128.51690698,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,3,35,0,0,0,0,0,0,2128.54447508,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,4,35,0,0,0,0,0,0,2128.56326389,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,5,35,0,0,0,0,0,0,2128.71911812,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,6,35,0,0,0,0,0,0,2128.76740503,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,7,35,0,0,0,0,0,0,2128.81916595,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,8,35,0,0,0,0,0,0,2128.93365312,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,9,35,0,0,0,0,0,0,2128.98312092,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,10,35,0,0,0,0,0,0,2129.01778197,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,11,35,0,0,0,0,0,0,2129.08807802,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,12,35,0,0,0,0,0,0,2129.13815904,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,1,0,0,0,13,35,0,0,0,0,0,0,2129.21023297,0
1.0,105.0,0,5.0,0,150.0,0,0,0,0,0,1,0,0,13,35,0,0,0,0,0,0,2129.22922897,0
1.0,105.0,0,5.0,0,150.0,0,0,1,1,0,0,0,0,13,35,0,0,0,0,0,0,2129.25652003,0
1.0,105.0,0,5.0,1,151.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2136.89237309,0
1.0,105.0,0,5.0,1,151.0,0,1,0,0,0,0,0,0,0,59,30.0,0,0,0,0,0,2140.86348891,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,0,0,0,0,0,59,30.0,1,0,0,1,0,2141.13283706,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,0,0,0,0,0,59,30.0,1,0,0,2,0,2141.2012651,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,1,0,0,0,1,59,30.0,0,0,0,2,0,2141.28103495,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,1,0,0,0,2,59,30.0,0,0,0,2,0,2141.38838196,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,1,0,0,0,3,59,30.0,0,0,0,2,0,2141.64882302,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,0,0,0,0,3,59,30.0,1,0,0,3,0,2141.68604207,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,0,0,0,0,3,59,30.0,0,1,0,3,0,2141.80781198,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,1,0,0,0,4,59,30.0,0,0,0,3,0,2141.93463111,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,1,0,0,0,5,59,30.0,0,0,0,3,0,2141.96835399,0
1.0,105.0,0,5.0,1,151.0,0,0,0,0,0,1,0,0,5,59,30.0,0,0,0,3,0,2142.2740109,0
1.0,105.0,0,5.0,1,151.0,0,0,1,1,0,0,0,0,5,59,30.0,0,0,0,3,0,2142.28228903,0
1.0,105.0,0,5.0,0,152.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148.39924407,0
1.0,105.0,0,5.0,0,152.0,0,1,0,0,0,0,0,0,0,36,0,0,0,0,0,0,2148.45300508,0
1.0,105.0,0,5.0,0,152.0,0,0,0,0,1,0,0,0,1,36,0,0,0,0,0,0,2148.51890206,0
1.0,105.0,0,5.0,0,152.0,0,0,0,0,1,0,0,0,2,36,0,0,0,0,0,0,2148.58028412,0
1.0,105.0,0,5.0,0,152.0,0,0,0,0,0,1,0,0,2,36,0,0,0,0,0,0,2148.61746907,0
1.0,105.0,0,5.0,0,152.0,0,0,1,1,0,0,0,0,2,36,0,0,0,0,0,0,2148.64326,0
1.0,105.0,0,5.0,1,153.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154.54319191,0
1.0,105.0,0,5.0,1,153.0,0,1,0,0,0,0,0,0,0,63,54.0,0,0,0,0,0,2158.245332,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,1,63,54.0,0,0,0,0,0,2158.37204504,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,0,0,0,0,1,63,54.0,1,0,0,1,0,2158.40072799,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,2,63,54.0,0,0,0,1,0,2158.62197709,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,0,0,0,0,2,63,54.0,0,1,0,1,0,2158.65216398,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,3,63,54.0,0,0,0,1,0,2158.9018209,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,4,63,54.0,0,0,0,1,0,2159.0844419,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,5,63,54.0,0,0,0,1,0,2159.38395,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,6,63,54.0,0,0,0,1,0,2159.52726793,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,7,63,54.0,0,0,0,1,0,2159.57828999,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,8,63,54.0,0,0,0,1,0,2160.15341306,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,1,0,0,0,9,63,54.0,0,0,0,1,0,2160.28904009,0
1.0,105.0,0,5.0,1,153.0,0,0,0,0,0,1,0,0,9,63,54.0,0,0,0,1,0,2160.41340113,0
1.0,105.0,0,5.0,1,153.0,0,0,1,1,0,0,0,0,9,63,54.0,0,0,0,1,0,2160.421664,0
1.0,105.0,0,5.0,1,154.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167.21851397,0
1.0,105.0,0,5.0,1,154.0,0,1,0,0,0,0,0,0,0,19,61.0,0,0,0,0,0,2171.1559,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,0,19,61.0,1,0,0,1,0,2171.34034204,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,1,19,61.0,0,0,0,1,0,2171.42604208,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,2,19,61.0,0,0,0,1,0,2171.4827621,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,3,19,61.0,0,0,0,1,0,2171.74580693,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,3,19,61.0,1,0,0,2,0,2171.77556801,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,4,19,61.0,0,0,0,2,0,2171.8069849,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,4,19,61.0,1,0,0,3,0,2171.82613897,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,5,19,61.0,0,0,0,3,0,2171.94687605,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,6,19,61.0,0,0,0,3,0,2172.23636007,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,7,19,61.0,0,0,0,3,0,2172.26499605,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,7,19,61.0,1,0,0,4,0,2172.29593706,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,7,19,61.0,1,0,0,5,0,2172.8078351,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,1,0,0,0,8,19,61.0,0,0,0,5,0,2172.83572197,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,1,0,0,8,19,61.0,0,0,0,5,0,2172.87059593,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,1,0,0,6,0,2173.02217603,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,1,0,0,7,0,2173.5937531,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,1,0,0,8,0,2173.63278699,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,1,0,0,9,0,2174.20754409,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,1,0,0,10,0,2174.26802111,0
1.0,105.0,0,5.0,1,154.0,0,0,0,0,0,0,0,0,8,19,61.0,0,1,0,10,0,2174.29752398,0
1.0,105.0,0,5.0,1,154.0,0,0,1,1,0,0,0,0,8,19,61.0,0,0,0,10,0,2174.3058691,0
1.0,105.0,0,5.0,0,155.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2180.96186996,0
1.0,105.0,0,5.0,0,155.0,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0,2181.01416993,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,1,0,0,0,1,23,0,0,0,0,0,0,2181.07282495,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,1,0,0,0,2,23,0,0,0,0,0,0,2181.12273693,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,1,0,0,0,3,23,0,0,0,0,0,0,2181.27172208,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,1,0,0,0,4,23,0,0,0,0,0,0,2181.33738303,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,1,0,0,0,5,23,0,0,0,0,0,0,2181.40221596,0
1.0,105.0,0,5.0,0,155.0,0,0,0,0,0,1,0,0,5,23,0,0,0,0,0,0,2181.50434399,0
1.0,105.0,0,5.0,0,155.0,0,0,1,1,0,0,0,0,5,23,0,0,0,0,0,0,2181.53892803,0
1.0,105.0,0,5.0,1,156.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2187.41307092,0
1.0,105.0,0,5.0,1,156.0,0,1,0,0,0,0,0,0,0,50,61.0,0,0,0,0,0,2191.22441792,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,1,50,61.0,0,0,0,0,0,2191.3649869,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,1,50,61.0,1,0,0,1,0,2191.39615703,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,2,50,61.0,0,0,0,1,0,2191.44811606,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,2,50,61.0,1,0,0,2,0,2191.54494691,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,3,50,61.0,0,0,0,2,0,2191.5786581,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,4,50,61.0,0,0,0,2,0,2191.60329294,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,5,50,61.0,0,0,0,2,0,2191.89059591,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,6,50,61.0,0,0,0,2,0,2191.97856593,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,6,50,61.0,1,0,0,3,0,2192.03503609,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,7,50,61.0,0,0,0,3,0,2192.17953897,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,1,0,0,0,8,50,61.0,0,0,0,3,0,2192.23870993,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,1,0,0,8,50,61.0,0,0,0,3,0,2192.26873899,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,4,0,2192.74232292,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,5,0,2192.76528811,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,6,0,2192.79879403,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,7,0,2192.87781596,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,8,0,2193.05645204,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,9,0,2193.19057298,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,10,0,2193.27256513,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,11,0,2193.35491896,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,12,0,2193.41947412,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,13,0,2193.76660609,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,14,0,2193.80012298,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,1,0,0,15,0,2193.90275097,0
1.0,105.0,0,5.0,1,156.0,0,0,0,0,0,0,0,0,8,50,61.0,0,0,1,0,0,2193.90300894,0
1.0,105.0,0,5.0,1,156.0,0,0,1,1,0,0,0,0,8,50,61.0,0,0,0,0,0,2193.903234,0
1.0,105.0,0,5.0,0,157.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2199.700809,0
1.0,105.0,0,5.0,0,157.0,0,1,0,0,0,0,0,0,0,38,0,0,0,0,0,0,2199.75575805,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,1,38,0,0,0,0,0,0,2199.80482697,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,2,38,0,0,0,0,0,0,2199.84944606,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,3,38,0,0,0,0,0,0,2199.91307092,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,4,38,0,0,0,0,0,0,2199.93770695,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,5,38,0,0,0,0,0,0,2200.01054406,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,6,38,0,0,0,0,0,0,2200.07002091,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,7,38,0,0,0,0,0,0,2200.13543296,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,8,38,0,0,0,0,0,0,2200.2337079,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,9,38,0,0,0,0,0,0,2200.27946496,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,10,38,0,0,0,0,0,0,2200.35208106,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,11,38,0,0,0,0,0,0,2200.40635109,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,12,38,0,0,0,0,0,0,2200.4822681,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,13,38,0,0,0,0,0,0,2200.52448201,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,14,38,0,0,0,0,0,0,2200.55520892,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,15,38,0,0,0,0,0,0,2200.65282702,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,16,38,0,0,0,0,0,0,2200.68401098,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,17,38,0,0,0,0,0,0,2200.7482121,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,18,38,0,0,0,0,0,0,2200.8729651,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,19,38,0,0,0,0,0,0,2200.98554397,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,20,38,0,0,0,0,0,0,2201.02455497,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,21,38,0,0,0,0,0,0,2201.084867,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,22,38,0,0,0,0,0,0,2201.11553192,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,23,38,0,0,0,0,0,0,2201.19616294,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,1,0,0,0,24,38,0,0,0,0,0,0,2201.22402096,0
1.0,105.0,0,5.0,0,157.0,0,0,0,0,0,1,0,0,24,38,0,0,0,0,0,0,2201.3453021,0
1.0,105.0,0,5.0,0,157.0,0,0,1,1,0,0,0,0,24,38,0,0,0,0,0,0,2201.37655091,0
1.0,105.0,0,5.0,1,158.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209.01914597,0
1.0,105.0,0,5.0,1,158.0,0,1,0,0,0,0,0,0,0,55,61.0,0,0,0,0,0,2212.41531801,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,0,55,61.0,1,0,0,1,0,2212.50455594,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,0,55,61.0,1,0,0,2,0,2212.53622603,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,0,55,61.0,1,0,0,3,0,2212.56016707,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,1,55,61.0,0,0,0,3,0,2212.99100399,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,1,55,61.0,1,0,0,4,0,2213.14635205,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,2,55,61.0,0,0,0,4,0,2213.17726493,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,3,55,61.0,0,0,0,4,0,2213.31423903,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,3,55,61.0,1,0,0,5,0,2213.6310091,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,3,55,61.0,1,0,0,6,0,2213.68196201,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,4,55,61.0,0,0,0,6,0,2213.77548194,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,4,55,61.0,1,0,0,7,0,2213.87452006,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,5,55,61.0,0,0,0,7,0,2214.10570812,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,5,55,61.0,1,0,0,8,0,2214.12319112,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,5,55,61.0,1,0,0,9,0,2214.208884,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,6,55,61.0,0,0,0,9,0,2214.38352299,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,0,0,0,0,6,55,61.0,1,0,0,10,0,2214.46352291,0
1.0,105.0,0,5.0,1,158.0,0,0,0,0,1,0,0,0,7,55,61.0,0,0,0,10,0,2214.55921602,0
